home_xg,away_xg,xg_diff,home_win,draw,away_win,home_attack,away_attack,home_defence,away_defence,attack_diff,defence_diff,league_home_xg,league_away_xg,league_total_xg,home_attack_delta,home_defence_delta,away_attack_delta,away_defence_delta,home_elo,away_elo,elo_diff,home_rest_days,away_rest_days,rest_diff,result
1.1894629238237346,1.1807683119881458,0.008694611835588839,0.3496592432971908,0.3049219357986099,0.3454188209041993,1.2685741666666666,1.393845,1.4015183333333334,1.2832193333333333,-0.12527083333333344,-0.11829900000000015,1.36856632,1.65443068,3.022997,-0.40712916666666654,0.25759166666666666,0.219225,-0.3339033333333332,1480.6528182851964,1499.6709824378438,-19.018164152647387,7,5,2,H
1.2089986916942554,1.1814199494475428,0.02757874224671264,0.3549960666048424,0.3034089510641842,0.3415949823309735,1.35,1.35,1.35,1.35,0.0,0.0,1.5074458,1.5426352,3.050081,0.0,0.0,0.0,0.0,1501.987935934185,1508.012064065815,-6.024128131629823,8,7,1,D
1.0908082984216345,1.6167288208789277,-0.5259205224572931,0.24479506292014766,0.2710833966016959,0.4841215404781566,1.1594378333333333,1.488821142857143,1.2761306666666667,1.3425677142857142,-0.3293833095238097,0.06643704761904745,1.427037,1.1751694489795919,2.602206448979592,-0.9528108333333333,-0.3693466666666667,0.4255621203007518,-0.0392903458646614,1473.8663518368985,1500.953087709182,-27.086735872283498,7,7,0,A
1.0792924805616608,1.2489912966103347,-0.16969881604867387,0.30504498352759796,0.30662065133470334,0.38833436513769864,1.1460545,1.35,1.4854783333333332,1.35,-0.2039455000000001,-0.13547833333333315,1.4335072307692305,1.605612269230769,3.0391194999999995,-1.0197275,0.6773916666666666,0.0,0.0,1480.1096582078992,1507.6830465036587,-27.573388295759514,9,7,2,A
1.1466836010914259,1.1642202072216148,-0.017536606130188925,0.3409966248306171,0.3093609494236983,0.3496424257456847,1.35,1.35,1.35,1.35,0.0,0.0,1.5893660625,1.5654255000000001,3.1547915625,0.0,0.0,0.0,0.0,1491.987935934185,1488.012064065815,3.9758718683701773,7,8,-1,H
1.3510596445167775,1.071882258859439,0.2791773856573385,0.4184966226001109,0.297418295987288,0.2840850814126011,1.6506866666666664,1.4854783333333332,1.1699688333333333,1.1460545,0.16520833333333318,-0.02391433333333337,1.400217148148148,1.6214125555555554,3.021629703703703,1.5034333333333334,-0.9001558333333333,0.6773916666666666,-1.0197275,1520.1096582078992,1519.3471817148036,0.7624764930956189,8,9,-1,H
1.3676656357120809,1.2512617678991425,0.11640386781293843,0.3835616020861197,0.2872157554032911,0.3292226425105892,1.2446865,1.2011071666666666,1.2531781666666666,1.5142233333333335,0.043579333333333414,0.2610451666666669,1.378065875,1.20294675,2.581012625,-0.5265675000000001,-0.4841091666666666,-0.7444641666666666,0.8211166666666665,1511.9345602110952,1497.5642704358465,14.370289775248693,3,3,0,A
1.218648556514955,1.1995529423491482,0.01909561416580674,0.35390704381244614,0.3014190474791454,0.3446739087084084,1.2421191666666667,1.1818721666666667,1.2060776666666666,1.32107,0.06024699999999994,0.11499233333333336,1.3465132000000002,1.18830072,2.5348139200000004,-0.5394041666666667,-0.7196116666666665,-0.8406391666666667,-0.14464999999999995,1509.554312180065,1507.1483821970423,2.405929983022588,3,3,0,H
1.1275791428083854,1.178417843442668,-0.05083870063428253,0.3326473945208472,0.30962088701792073,0.357731718461232,1.35,1.35,1.35,1.35,0.0,0.0,1.6162945294117645,1.5465651764705886,3.162859705882353,0.0,0.0,0.0,0.0,1511.765463030325,1508.234536969675,3.5309260606500175,4,3,1,A
1.141928939890678,1.064266445471406,0.07766249441927209,0.36086726209708875,0.3173038536963912,0.3218288842065199,1.35,1.35,1.35,1.35,0.0,0.0,1.595983722222222,1.7124471111111115,3.3084308333333334,0.0,0.0,0.0,0.0,1491.9329177269142,1487.9571708753679,3.975746851546319,3,3,0,A
1.180096563297356,1.6017402448495217,-0.4216436815521658,0.26940305580718404,0.2707967195160658,0.4598002246767501,1.1623076666666667,1.35,1.37587,1.35,-0.18769233333333335,-0.025869999999999838,1.3296499615384616,1.1596290384615384,2.489279,-0.9384616666666667,0.12935000000000008,0.0,0.0,1491.8855430298966,1508.443489013107,-16.557945983210402,4,3,1,D
1.9770575276669005,1.2740339815954969,0.7030235460714036,0.5276993576792256,0.23743230518182937,0.23486833713894498,1.680284285714286,1.2533683333333332,1.2025718571428572,1.5340883333333333,0.4269159523809527,0.3315164761904761,1.3038085555555556,1.1830653703703704,2.4868739259259263,0.8513351879699247,-0.3539388571428571,-0.48315833333333325,0.9204416666666668,1497.8449686276263,1479.3373580897205,18.507610537905748,2,4,-2,H
1.0513347633653416,1.2459887975107038,-0.1946540341453622,0.29773053808460176,0.30849539934693243,0.39377406256846587,1.35,1.5368116666666667,1.35,1.2539856666666667,-0.1868116666666666,-0.09601433333333342,1.6102203684210523,1.6650998421052634,3.2753202105263157,0.0,0.0,0.9340583333333334,-0.4800716666666667,1512.0428291246321,1511.765463030325,0.27736609430712633,4,4,0,A
1.0581702967924678,1.3332399672655728,-0.27506967047310504,0.28353424434289604,0.29973938418157814,0.4167263714755259,1.0599034285714286,1.35,1.148471142857143,1.35,-0.2900965714285715,0.20152885714285707,1.3522111071428573,1.1629084642857141,2.5151195714285715,-0.7257333233082707,-0.511138142857143,0.0,0.0,1478.0670822730858,1488.0105465984577,-9.943464325371906,3,4,-1,A
1.427925166082252,1.3946911739204668,0.03323399216178524,0.3698711747043751,0.2752763503104793,0.35485247498514555,1.35,1.1734503333333333,1.35,1.419625,0.17654966666666683,0.06962499999999983,1.3421527931034485,1.135848551724138,2.4780013448275864,0.0,0.0,-0.8827483333333332,0.348125,1514.5113558315215,1488.9477394323185,25.563616399203056,4,3,1,H
1.28047453034463,2.093815815948523,-0.8133412856038931,0.22051190628981734,0.22770655472167778,0.5517815389885048,1.35,1.7308771428571428,1.35,1.3142544285714286,-0.3808771428571427,-0.03574557142857149,1.3856140333333333,1.1159931666666667,2.5016072,0.0,0.0,0.9685760150375942,-0.11570179699248118,1511.9985241119934,1504.2958021576264,7.702721954367007,3,4,-1,H
1.1414235433030793,1.7007855019750528,-0.5593619586719736,0.24435212088700298,0.26243304437593473,0.4932148347370623,1.35,1.37587,1.35,1.1623076666666667,-0.025869999999999838,-0.18769233333333335,1.3747003548387096,1.0920980322580647,2.466798387096774,0.0,0.0,0.12935000000000008,-0.9384616666666667,1503.9208536610993,1488.3845669840748,15.536286677024464,4,3,1,A
1.5156007758718124,1.5208026187622428,-0.005201842890430353,0.36712866297060515,0.26346710986044275,0.36940422716895216,1.5142233333333335,1.35,1.2011071666666666,1.35,0.1642233333333334,0.14889283333333347,1.3487730624999998,1.0662098125000001,2.4149828749999998,0.8211166666666665,-0.7444641666666666,0.0,0.0,1511.6024471019384,1508.1791595040036,3.423287597934859,4,4,0,A
1.249206915730136,1.2581772384950054,-0.00897032276486942,0.3502705076264679,0.2951889344895671,0.35454055788396516,1.2991916666666665,1.3036683333333332,1.3617433333333333,1.6631516666666666,-0.004476666666666684,0.3014083333333333,1.7296996666666666,1.4109790000000002,3.140678666666667,-0.2540416666666665,0.05871666666666675,-0.2316583333333333,1.5657583333333334,1490.1096582078992,1479.8903417921008,10.219316415798403,6,6,0,H
1.3883993276348299,0.8979719397149794,0.4904273879198505,0.47056621415904204,0.29910323481170176,0.2303305510292562,1.5174366666666668,1.2260871666666666,1.2279796666666667,1.4821466666666667,0.29134950000000015,0.25416700000000003,1.6198968499999995,1.6766783500000002,3.2965751999999995,0.8371833333333334,-0.6101016666666667,-0.6195641666666666,0.6607333333333332,1499.77752709614,1480.22247290386,19.55505419227984,6,6,0,A
1.5640773055443755,1.3034767669355243,0.26060053860885124,0.4232246622066867,0.27018262335603954,0.30659271443727376,1.6279157142857144,1.3634895714285713,1.176238,1.347667,0.26442614285714305,0.17142900000000005,1.4026725400000002,1.23039266,2.6330652,0.700097969924812,-0.4218252105263157,0.000833060150376097,0.02585831578947384,1512.1819878064655,1507.4287988697527,4.7531889367128315,5,5,0,H
1.5988126604376174,1.4354489889887998,0.16336367144881758,0.40437876173857035,0.26265537995594374,0.332965858305486,1.3047201428571429,1.3103333333333333,1.16355,1.62381,-0.005613190476190466,0.4602599999999999,1.3251193636363636,1.0621334242424243,2.387252787878788,-0.09565703759398492,-0.44582789473684215,-0.19833333333333325,1.3690499999999999,1481.6309542210104,1466.3555290963852,15.275425124625144,2,2,0,A
1.15225800547442,1.3494466261829656,-0.1971886207085456,0.30619034361199504,0.2938198582343155,0.39998979815368946,1.2756971666666665,1.4440933333333332,1.5003516666666668,1.307895,-0.16839616666666668,-0.19245666666666672,1.4480072499999999,1.6055824642857142,3.053589714285714,-0.3715141666666666,0.7517583333333333,0.4704666666666668,-0.21052500000000007,1501.3410948949202,1507.7776972552285,-6.43660236030837,6,6,0,H
1.3361790085444423,1.0165479157048287,0.31963109283961355,0.4272245037653804,0.30121544200729644,0.27156005422732304,1.4630833333333335,1.3454633333333332,1.284955,1.4971383333333332,0.11762000000000028,0.21218333333333317,1.639329857142857,1.700716523809524,3.340046380952381,0.5654166666666667,-0.3252250000000001,-0.022683333333333167,0.7356916666666666,1510.054893190447,1480.4467643789103,29.608128811536744,6,5,1,H
1.2305415730075124,1.445643323067436,-0.2151017500599235,0.3092117568906389,0.28224652399000855,0.40854171911935255,1.5263350000000002,1.2100488333333332,1.6088666666666667,1.4089966666666667,0.316286166666667,-0.19987,1.7476865263157895,1.3466718947368421,3.0943584210526316,0.8816749999999998,1.2943333333333333,-0.6997558333333332,0.2949833333333334,1480.3830910960683,1489.8903417921008,-9.507250696032543,7,7,0,A
1.1094486663201764,1.3035167078453838,-0.1940680415252074,0.303104945001867,0.3000220283271332,0.3968730266709998,1.2076486666666666,1.2281311666666668,1.4673433333333332,1.5365466666666665,-0.02048250000000018,0.06920333333333328,1.67255015,1.3824833,3.05503345,-0.7117566666666666,0.586716666666667,-0.6093441666666668,0.9327333333333334,1500.1096582078992,1509.6169089039317,-9.507250696032543,6,7,-1,H
1.2340035994250076,1.2904282625540755,-0.05642466312906791,0.3396663509494525,0.293890515410375,0.36644313364017256,1.4845683333333335,1.1985381666666666,1.4700183333333332,1.3377533333333333,0.2860301666666669,-0.13226499999999985,1.6093844761904763,1.3653398095238094,2.9747242857142857,0.6728416666666666,0.6000916666666669,-0.7573091666666666,-0.06123333333333325,1500.1096582078992,1500.1670954381887,-0.05743723028945169,7,7,0,D
1.3301289080408731,1.2885628210759195,0.041566086964953675,0.3658396946258357,0.28773473221873835,0.34642557315542605,1.4089966666666667,1.4700183333333332,1.2100488333333332,1.4845683333333335,-0.06102166666666653,0.27451950000000025,1.5725933181818184,1.380448,2.9530413181818185,0.2949833333333334,-0.6997558333333332,0.6000916666666669,0.6728416666666666,1500.1096582078992,1509.6169089039317,-9.507250696032543,7,5,2,H
1.4413366817856585,1.474793269706285,-0.03345658792062656,0.3575742402635437,0.2699496494379732,0.3724761102984831,1.5365466666666665,1.6088666666666667,1.2281311666666668,1.5263350000000002,-0.07232000000000016,0.29820383333333345,1.627159695652174,1.3397805217391303,2.966940217391304,0.9327333333333334,-0.6093441666666668,1.2943333333333333,0.8816749999999998,1510.3830910960683,1519.8903417921008,-9.507250696032543,7,6,1,H
1.4843524295440402,1.0896367120229582,0.39471571752108203,0.45028074292083997,0.28396783036450723,0.26575142671465285,1.8187566666666666,1.4377666666666666,1.1775578333333334,1.2117796666666667,0.38098999999999994,0.034221833333333285,1.4847769999999998,1.5537778620689653,3.038554862068965,2.3437833333333336,-0.8622108333333334,0.4388333333333334,-0.6911016666666667,1531.347011555715,1488.3241467543867,43.022864801328296,7,7,0,H
2.2378577763805008,1.4483323812578406,0.7895253951226602,0.5460290145790845,0.217597050350326,0.23637393507058957,1.7257466666666668,1.1658058333333334,1.342525,1.7095583333333335,0.5599408333333333,0.36703333333333354,1.3183432058823528,1.0806383235294117,2.3989815294117642,1.8787333333333334,-0.037374999999999936,-0.9209708333333334,1.7977916666666667,1509.969657454114,1505.351226837318,4.618430616795877,2,2,0,D
1.7583308883020958,1.09499053095403,0.6633403573480658,0.5179617475617379,0.2572017884594012,0.2248364639788609,1.6415400000000002,1.2595357142857142,1.0647685714285715,1.5342214285714288,0.382004285714286,0.46945285714285734,1.4323162156862748,1.224772274509804,2.6570884901960787,0.7632142105263158,-0.7126842556390978,-0.22594992481203002,0.4258701503759399,1521.260162021112,1516.9933188736475,4.266843147464442,6,7,-1,H
1.1257124978542896,1.5193938905795616,-0.39368139272527203,0.2692320494061343,0.2796438862495988,0.45112406434426694,1.1510525714285715,1.3435183333333331,1.193695,1.2695275,-0.1924657619047616,0.07583249999999997,1.2981048857142856,1.0555203142857141,2.3536251999999998,-0.5007598872180451,-0.3889802105263157,-0.03240833333333315,-0.40236249999999996,1499.5528220064568,1517.4999571228182,-17.947135116361324,3,3,0,H
1.3043306651682034,1.9591759168197385,-0.6548452516515351,0.24407633987111368,0.23888769069483007,0.5170359694340563,1.3311016666666666,1.2017404285714286,1.6872999999999998,1.2964602857142857,0.12936123809523803,-0.39083971428571407,1.32306975,1.03497425,2.358044,-0.09449166666666664,1.6865000000000003,-0.3561705864661653,-0.1789292330827068,1499.7220997751583,1490.3593745888895,9.36272518626879,2,2,0,D
1.1258712798806703,1.3215080750422528,-0.1956367951615825,0.3042380951158824,0.29757409978291177,0.3981878051012059,1.36709,1.4710849999999998,1.3841716666666668,1.2462795,-0.10399499999999984,-0.13789216666666682,1.5132957666666664,1.5408412666666667,3.0541370333333333,0.08545000000000003,0.1708583333333331,0.6054250000000001,-0.5186025,1511.3319700808572,1500.5331471742982,10.798822906559053,6,6,0,D
1.8451091174334449,1.13915945195219,0.7059496654812549,0.528159555308154,0.24891631906211392,0.22292412562973213,1.6631516666666666,1.1499583333333334,1.3036683333333332,1.8951466666666665,0.5131933333333332,0.5914783333333333,1.7082547083333335,1.3160267083333332,3.0242814166666667,1.5657583333333334,-0.2316583333333333,-1.0002083333333334,2.7257333333333333,1509.8329045618113,1479.8903417921008,29.94256276971055,7,7,0,H
1.1118257850973705,1.0566077441266202,0.05521804097075034,0.3536969477006155,0.3205685875779027,0.3257344647214818,1.4360799999999998,1.4215983333333335,1.2604748333333333,1.2767955,0.014481666666666282,0.01632066666666665,1.6491616818181816,1.6958885000000004,3.345050181818182,0.4304000000000001,-0.4476258333333333,0.3579916666666665,-0.3660224999999999,1479.835327024783,1500.1670954381887,-20.331768413405598,3,6,-3,A
1.0099462857528585,1.2901480177939477,-0.2802017320410892,0.2779187536670813,0.306235729767629,0.41584551656528973,1.2117796666666667,1.3790066666666665,1.4377666666666666,1.2895608333333335,-0.1672269999999998,-0.14820583333333315,1.5472739677419354,1.5367925161290321,3.0840664838709673,-0.6911016666666667,0.4388333333333334,0.14503333333333357,-0.30219583333333344,1501.3561869856435,1479.9880552008551,21.368131784788375,6,7,-1,H
1.225030357386476,1.4933941178483836,-0.2683637604619076,0.29920989056531766,0.2786343155335361,0.4221557939011462,1.254486,1.0762957142857144,1.4611385714285714,1.262069857142857,0.17819028571428563,-0.19906871428571438,1.292416108108108,1.0530490000000001,2.345465108108108,-0.2761328421052631,0.24454090225563907,-0.6815869248120301,-0.2268872255639096,1509.946008640485,1499.202737254289,10.743271386195829,4,3,1,A
1.1373555192144127,1.6948861228142151,-0.5575306035998024,0.24426178459699785,0.26302799000357246,0.49271022539942977,1.1229954285714285,1.0883886249999999,1.8733842857142857,1.464295625,0.034606803571428646,-0.4090886607142856,1.4458076346153848,1.2030130634615384,2.648820698076923,-0.5477735338345864,1.316129398496241,-0.42029673939114376,0.2417223639298891,1500.221085153304,1493.3712733730847,6.849811780219397,6,8,-2,H
1.2068819079659119,1.860227181577414,-0.6533452736115022,0.23628350500484266,0.24752938258872428,0.5161871124064331,1.2457451666666668,1.2309604285714286,1.6240583333333334,1.2312625714285714,0.01478473809523817,-0.39279576190476195,1.2709109210526315,1.074681394736842,2.3455923157894736,-0.5212741666666668,1.3702916666666665,-0.2897195338345864,-0.2657693082706767,1491.3344451401078,1499.520062886036,-8.185617745928084,7,2,5,H
1.1971171705656365,1.0479439887131146,0.14917318185252193,0.3805193435490332,0.31333895714416254,0.30614169930680424,1.35,1.284955,1.35,1.4630833333333335,0.06504500000000002,0.11308333333333342,1.6499324782608693,1.6553263043478263,3.3052587826086954,0.0,0.0,-0.3252250000000001,0.5654166666666667,1523.7610654953924,1489.945106809553,33.815958685839405,3,7,-4,H
1.1130358613157352,1.3482412610193582,-0.23520539970362297,0.2957925638628158,0.29582288848959104,0.40838454764759313,1.2895608333333335,1.4689616666666667,1.3790066666666665,1.3465033333333334,-0.17940083333333323,-0.032503333333333106,1.56005571875,1.5024817812499998,3.0625374999999995,-0.30219583333333344,0.14503333333333357,0.5948083333333332,-0.017483333333333295,1531.454788759887,1489.1958849623738,42.258903797513085,6,6,0,A
1.7924429343027815,1.1670664540833229,0.6253764802194586,0.5093758666710958,0.2537670807820372,0.236857052546867,1.5045133333333334,1.1775578333333334,1.5050066666666666,1.8187566666666666,0.32695549999999995,0.31375,1.5266001515151513,1.5185359696969694,3.0451361212121206,0.7725666666666668,0.7750333333333335,-0.8622108333333334,2.3437833333333336,1492.219240087587,1479.202065182377,13.017174905209913,7,7,0,H
1.5690005087632075,1.2478434654800992,0.32115704328310835,0.43648452693311107,0.2716964823874395,0.29181899067944955,1.5181225,1.191385142857143,1.258683875,1.5043942857142858,0.3267373571428571,0.2457104107142858,1.4556112641509436,1.2017350811320755,2.657346345283019,0.2888654704797047,-0.14028898939114387,-0.40074851127819555,0.37203360902255644,1517.4360093988257,1489.3234019805504,28.112607418275275,6,6,0,A
1.0793038893042428,1.2562284813532478,-0.17692459204900501,0.3036665964209208,0.305955796569766,0.3903776070093132,1.2562264285714286,1.1055688571428572,1.2003347142857144,1.0886371428571429,0.1506575714285714,-0.11169757142857151,1.2670896153846154,1.056378435897436,2.3234680512820516,-0.24257221804511286,-0.3486401353383459,-0.6104908045112782,-0.6591920902255639,1471.8310998800287,1491.5074845250672,-19.676384645038524,3,2,1,H
1.0364666413046781,1.3252547195060993,-0.28878807820142116,0.27899115891223286,0.3014839263924908,0.41952491469527625,1.3369812857142858,1.3073562857142857,1.206682,1.1173892857142858,0.029625000000000012,-0.08929271428571428,1.4413667592592594,1.1903849685185184,2.631751727777778,0.024112977443609074,-0.37727147368421066,-0.0911375488721804,-0.5641986015037593,1473.844742815434,1526.8326813515423,-52.98793853610823,7,8,-1,A
1.1849588865425804,1.258283813026989,-0.07332492648440869,0.33265520890888367,0.2994002751374273,0.367944515953689,1.4411385714285714,1.1080304285714286,1.3676314285714284,1.1762277142857143,0.33310814285714274,-0.19140371428571412,1.430519781818182,1.2043206963636364,2.634840478181818,0.20379616541353407,0.04869962406015049,-0.5884073233082707,-0.4283423458646616,1492.072172136685,1517.379685654677,-25.307513517991993,7,7,0,H
1.4454675620220894,1.0316824187104077,0.4137851433116817,0.45353365639099713,0.2894637366895304,0.2570026069194725,1.095080875,1.0647845714285713,1.17254875,1.8717785714285715,0.030296303571428762,0.6992298214285715,1.4180525178571433,1.2101706839285715,2.6282232017857146,-0.403745247693727,-0.2814129529520295,-0.7058760451127819,1.262590902255639,1498.365616219019,1460.0740351793245,38.29158103969462,7,7,0,H
